
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0
Begin Step 745, Time: 0.293929, Redshift: 2.40218, Systemstep: 0.000280593, Dloga: 0.000955084

Begin Step 746, Time: 0.29421, Redshift: 2.39894, Systemstep: 0.000280861, Dloga: 0.000955084

Begin Step 747, Time: 0.294491, Redshift: 2.39569, Systemstep: 0.000281129, Dloga: 0.000955084

Begin Step 748, Time: 0.294772, Redshift: 2.39245, Systemstep: 0.000281398, Dloga: 0.000955084

Begin Step 749, Time: 0.295054, Redshift: 2.38921, Systemstep: 0.000281667, Dloga: 0.000955084

Begin Step 750, Time: 0.295336, Redshift: 2.38598, Systemstep: 0.000281936, Dloga: 0.000955084

Begin Step 751, Time: 0.295618, Redshift: 2.38274, Systemstep: 0.000282205, Dloga: 0.000955084

Begin Step 752, Time: 0.295901, Redshift: 2.37951, Systemstep: 0.000282475, Dloga: 0.000955084

Begin Step 753, Time: 0.296183, Redshift: 2.37629, Systemstep: 0.000282745, Dloga: 0.000955084

Begin Step 754, Time: 0.296466, Redshift: 2.37306, Systemstep: 0.000283015, Dloga: 0.000955084

Begin Step 755, Time: 0.29675, Redshift: 2.36984, Systemstep: 0.000283285, Dloga: 0.000955084

Begin Step 756, Time: 0.297033, Redshift: 2.36663, Systemstep: 0.000283556, Dloga: 0.000955084

Begin Step 757, Time: 0.297317, Redshift: 2.36341, Systemstep: 0.000283827, Dloga: 0.000955084

Begin Step 758, Time: 0.297601, Redshift: 2.3602, Systemstep: 0.000284098, Dloga: 0.000955084

Begin Step 759, Time: 0.297885, Redshift: 2.35699, Systemstep: 0.00028437, Dloga: 0.000955084

Begin Step 760, Time: 0.29817, Redshift: 2.35379, Systemstep: 0.000284641, Dloga: 0.000955084

Begin Step 761, Time: 0.298455, Redshift: 2.35059, Systemstep: 0.000284913, Dloga: 0.000955084

Begin Step 762, Time: 0.29874, Redshift: 2.34739, Systemstep: 0.000285186, Dloga: 0.000955084

Begin Step 763, Time: 0.299026, Redshift: 2.34419, Systemstep: 0.000285458, Dloga: 0.000955084

Begin Step 764, Time: 0.299311, Redshift: 2.341, Systemstep: 0.000285731, Dloga: 0.000955084

Begin Step 765, Time: 0.299597, Redshift: 2.33781, Systemstep: 0.000286004, Dloga: 0.000955084

Begin Step 766, Time: 0.299884, Redshift: 2.33463, Systemstep: 0.000286277, Dloga: 0.000955084

Begin Step 767, Time: 0.30017, Redshift: 2.33144, Systemstep: 0.000286551, Dloga: 0.000955084

Begin Step 768, Time: 0.300457, Redshift: 2.32826, Systemstep: 0.000286825, Dloga: 0.000955084

Begin Step 769, Time: 0.300744, Redshift: 2.32509, Systemstep: 0.000287099, Dloga: 0.000955084

Begin Step 770, Time: 0.301032, Redshift: 2.32191, Systemstep: 0.000287373, Dloga: 0.000955084

Begin Step 771, Time: 0.301319, Redshift: 2.31874, Systemstep: 0.000287648, Dloga: 0.000955084

Begin Step 772, Time: 0.301607, Redshift: 2.31557, Systemstep: 0.000287923, Dloga: 0.000955084

Begin Step 773, Time: 0.301895, Redshift: 2.31241, Systemstep: 0.000288198, Dloga: 0.000955084

Begin Step 774, Time: 0.302184, Redshift: 2.30924, Systemstep: 0.000288473, Dloga: 0.000955084

Begin Step 775, Time: 0.302473, Redshift: 2.30609, Systemstep: 0.000288749, Dloga: 0.000955084

Begin Step 776, Time: 0.302762, Redshift: 2.30293, Systemstep: 0.000289025, Dloga: 0.000955084

Begin Step 777, Time: 0.303051, Redshift: 2.29978, Systemstep: 0.000289301, Dloga: 0.000955084

Begin Step 778, Time: 0.30334, Redshift: 2.29663, Systemstep: 0.000289577, Dloga: 0.000955084

Begin Step 779, Time: 0.30363, Redshift: 2.29348, Systemstep: 0.000289854, Dloga: 0.000955084

Begin Step 780, Time: 0.30392, Redshift: 2.29034, Systemstep: 0.000290131, Dloga: 0.000955084

Begin Step 781, Time: 0.304211, Redshift: 2.28719, Systemstep: 0.000290408, Dloga: 0.000955084

Begin Step 782, Time: 0.304502, Redshift: 2.28406, Systemstep: 0.000290686, Dloga: 0.000955084

Begin Step 783, Time: 0.304792, Redshift: 2.28092, Systemstep: 0.000290963, Dloga: 0.000955084

Begin Step 784, Time: 0.305084, Redshift: 2.27779, Systemstep: 0.000291241, Dloga: 0.000955084

Begin Step 785, Time: 0.305375, Redshift: 2.27466, Systemstep: 0.00029152, Dloga: 0.000955084

Begin Step 786, Time: 0.305667, Redshift: 2.27153, Systemstep: 0.000291798, Dloga: 0.000955084

Begin Step 787, Time: 0.305959, Redshift: 2.26841, Systemstep: 0.000292077, Dloga: 0.000955084

Begin Step 788, Time: 0.306251, Redshift: 2.26529, Systemstep: 0.000292356, Dloga: 0.000955084

Begin Step 789, Time: 0.306544, Redshift: 2.26217, Systemstep: 0.000292636, Dloga: 0.000955084

Begin Step 790, Time: 0.306837, Redshift: 2.25906, Systemstep: 0.000292915, Dloga: 0.000955084

Begin Step 791, Time: 0.30713, Redshift: 2.25595, Systemstep: 0.000293195, Dloga: 0.000955084

Begin Step 792, Time: 0.307424, Redshift: 2.25284, Systemstep: 0.000293475, Dloga: 0.000955084

Begin Step 793, Time: 0.307717, Redshift: 2.24973, Systemstep: 0.000293756, Dloga: 0.000955084

Begin Step 794, Time: 0.308011, Redshift: 2.24663, Systemstep: 0.000294036, Dloga: 0.000955084

Begin Step 795, Time: 0.308306, Redshift: 2.24353, Systemstep: 0.000294317, Dloga: 0.000955084

Begin Step 796, Time: 0.3086, Redshift: 2.24044, Systemstep: 0.000294599, Dloga: 0.000955084

Begin Step 797, Time: 0.308895, Redshift: 2.23734, Systemstep: 0.00029488, Dloga: 0.000955084

Begin Step 798, Time: 0.30919, Redshift: 2.23425, Systemstep: 0.000295162, Dloga: 0.000955084

Begin Step 799, Time: 0.309486, Redshift: 2.23117, Systemstep: 0.000295444, Dloga: 0.000955084

Begin Step 800, Time: 0.309782, Redshift: 2.22808, Systemstep: 0.000295726, Dloga: 0.000955084

Begin Step 801, Time: 0.310078, Redshift: 2.225, Systemstep: 0.000296009, Dloga: 0.000955084

Begin Step 802, Time: 0.310374, Redshift: 2.22192, Systemstep: 0.000296292, Dloga: 0.000955084

Begin Step 803, Time: 0.31067, Redshift: 2.21884, Systemstep: 0.000296575, Dloga: 0.000955084

Begin Step 804, Time: 0.310967, Redshift: 2.21577, Systemstep: 0.000296858, Dloga: 0.000955084

Begin Step 805, Time: 0.311264, Redshift: 2.2127, Systemstep: 0.000297142, Dloga: 0.000955084

Begin Step 806, Time: 0.311562, Redshift: 2.20964, Systemstep: 0.000297426, Dloga: 0.000955084

Begin Step 807, Time: 0.31186, Redshift: 2.20657, Systemstep: 0.00029771, Dloga: 0.000955084

Begin Step 808, Time: 0.312158, Redshift: 2.20351, Systemstep: 0.000297994, Dloga: 0.000955084

Begin Step 809, Time: 0.312456, Redshift: 2.20045, Systemstep: 0.000298279, Dloga: 0.000955084

Begin Step 810, Time: 0.312754, Redshift: 2.1974, Systemstep: 0.000298564, Dloga: 0.000955084

Begin Step 811, Time: 0.313053, Redshift: 2.19434, Systemstep: 0.000298849, Dloga: 0.000955084

Begin Step 812, Time: 0.313352, Redshift: 2.19129, Systemstep: 0.000299135, Dloga: 0.000955084

Begin Step 813, Time: 0.313652, Redshift: 2.18825, Systemstep: 0.000299421, Dloga: 0.000955084

Begin Step 814, Time: 0.313952, Redshift: 2.1852, Systemstep: 0.000299707, Dloga: 0.000955084

Begin Step 815, Time: 0.314252, Redshift: 2.18216, Systemstep: 0.000299993, Dloga: 0.000955084

Begin Step 816, Time: 0.314552, Redshift: 2.17913, Systemstep: 0.00030028, Dloga: 0.000955084

Begin Step 817, Time: 0.314852, Redshift: 2.17609, Systemstep: 0.000300567, Dloga: 0.000955084

Begin Step 818, Time: 0.315153, Redshift: 2.17306, Systemstep: 0.000300854, Dloga: 0.000955084

Begin Step 819, Time: 0.315454, Redshift: 2.17003, Systemstep: 0.000301142, Dloga: 0.000955084

Begin Step 820, Time: 0.315756, Redshift: 2.167, Systemstep: 0.000301429, Dloga: 0.000955084

Begin Step 821, Time: 0.316058, Redshift: 2.16398, Systemstep: 0.000301717, Dloga: 0.000955084

Begin Step 822, Time: 0.31636, Redshift: 2.16096, Systemstep: 0.000302006, Dloga: 0.000955084

Begin Step 823, Time: 0.316662, Redshift: 2.15794, Systemstep: 0.000302294, Dloga: 0.000955084

Begin Step 824, Time: 0.316964, Redshift: 2.15493, Systemstep: 0.000302583, Dloga: 0.000955084

Begin Step 825, Time: 0.317267, Redshift: 2.15192, Systemstep: 0.000302872, Dloga: 0.000955084

Begin Step 826, Time: 0.31757, Redshift: 2.14891, Systemstep: 0.000303162, Dloga: 0.000955084

Begin Step 827, Time: 0.317874, Redshift: 2.1459, Systemstep: 0.000303451, Dloga: 0.000955084

Begin Step 828, Time: 0.318178, Redshift: 2.1429, Systemstep: 0.000303741, Dloga: 0.000955084

Begin Step 829, Time: 0.318482, Redshift: 2.1399, Systemstep: 0.000304031, Dloga: 0.000955084

Begin Step 830, Time: 0.318786, Redshift: 2.1369, Systemstep: 0.000304322, Dloga: 0.000955084

Begin Step 831, Time: 0.319091, Redshift: 2.13391, Systemstep: 0.000304613, Dloga: 0.000955084

Begin Step 832, Time: 0.319396, Redshift: 2.13091, Systemstep: 0.000304904, Dloga: 0.000955084

Begin Step 833, Time: 0.319701, Redshift: 2.12793, Systemstep: 0.000305195, Dloga: 0.000955084

Begin Step 834, Time: 0.320006, Redshift: 2.12494, Systemstep: 0.000305487, Dloga: 0.000955084

Begin Step 835, Time: 0.320312, Redshift: 2.12196, Systemstep: 0.000305779, Dloga: 0.000955084

Begin Step 836, Time: 0.320618, Redshift: 2.11898, Systemstep: 0.000306071, Dloga: 0.000955084

Begin Step 837, Time: 0.320924, Redshift: 2.116, Systemstep: 0.000306363, Dloga: 0.000955084

Begin Step 838, Time: 0.321231, Redshift: 2.11302, Systemstep: 0.000306656, Dloga: 0.000955084

Begin Step 839, Time: 0.321538, Redshift: 2.11005, Systemstep: 0.000306949, Dloga: 0.000955084

Begin Step 840, Time: 0.321845, Redshift: 2.10708, Systemstep: 0.000307242, Dloga: 0.000955084

Begin Step 841, Time: 0.322153, Redshift: 2.10412, Systemstep: 0.000307536, Dloga: 0.000955084

Begin Step 842, Time: 0.322461, Redshift: 2.10115, Systemstep: 0.00030783, Dloga: 0.000955084

Begin Step 843, Time: 0.322769, Redshift: 2.09819, Systemstep: 0.000308124, Dloga: 0.000955084

Begin Step 844, Time: 0.323077, Redshift: 2.09524, Systemstep: 0.000308418, Dloga: 0.000955084

Begin Step 845, Time: 0.323386, Redshift: 2.09228, Systemstep: 0.000308713, Dloga: 0.000955084

Begin Step 846, Time: 0.323695, Redshift: 2.08933, Systemstep: 0.000309008, Dloga: 0.000955084

Begin Step 847, Time: 0.324004, Redshift: 2.08638, Systemstep: 0.000309303, Dloga: 0.000955084

Begin Step 848, Time: 0.324314, Redshift: 2.08343, Systemstep: 0.000309599, Dloga: 0.000955084

Begin Step 849, Time: 0.324624, Redshift: 2.08049, Systemstep: 0.000309895, Dloga: 0.000955084

Begin Step 850, Time: 0.324934, Redshift: 2.07755, Systemstep: 0.000310191, Dloga: 0.000955084

Begin Step 851, Time: 0.325244, Redshift: 2.07461, Systemstep: 0.000310487, Dloga: 0.000955084

Begin Step 852, Time: 0.325555, Redshift: 2.07168, Systemstep: 0.000310784, Dloga: 0.000955084

Begin Step 853, Time: 0.325866, Redshift: 2.06874, Systemstep: 0.000311081, Dloga: 0.000955084

Begin Step 854, Time: 0.326178, Redshift: 2.06581, Systemstep: 0.000311378, Dloga: 0.000955084

Begin Step 855, Time: 0.326489, Redshift: 2.06289, Systemstep: 0.000311676, Dloga: 0.000955084

Begin Step 856, Time: 0.326801, Redshift: 2.05996, Systemstep: 0.000311974, Dloga: 0.000955084

Begin Step 857, Time: 0.327114, Redshift: 2.05704, Systemstep: 0.000312272, Dloga: 0.000955084

Begin Step 858, Time: 0.327426, Redshift: 2.05412, Systemstep: 0.00031257, Dloga: 0.000955084

Begin Step 859, Time: 0.327739, Redshift: 2.05121, Systemstep: 0.000312869, Dloga: 0.000955084

Begin Step 860, Time: 0.328052, Redshift: 2.0483, Systemstep: 0.000313168, Dloga: 0.000955084

Begin Step 861, Time: 0.328366, Redshift: 2.04539, Systemstep: 0.000313467, Dloga: 0.000955084

Begin Step 862, Time: 0.328679, Redshift: 2.04248, Systemstep: 0.000313766, Dloga: 0.000955084

Begin Step 863, Time: 0.328993, Redshift: 2.03957, Systemstep: 0.000314066, Dloga: 0.000955084

Begin Step 864, Time: 0.329308, Redshift: 2.03667, Systemstep: 0.000314366, Dloga: 0.000955084

Begin Step 865, Time: 0.329622, Redshift: 2.03377, Systemstep: 0.000314667, Dloga: 0.000955084

Begin Step 866, Time: 0.329937, Redshift: 2.03088, Systemstep: 0.000314967, Dloga: 0.000955084

Begin Step 867, Time: 0.330253, Redshift: 2.02798, Systemstep: 0.000315268, Dloga: 0.000955084

Begin Step 868, Time: 0.330568, Redshift: 2.02509, Systemstep: 0.00031557, Dloga: 0.000955084

Begin Step 869, Time: 0.330884, Redshift: 2.02221, Systemstep: 0.000315871, Dloga: 0.000955084

Begin Step 870, Time: 0.3312, Redshift: 2.01932, Systemstep: 0.000316173, Dloga: 0.000955084

Begin Step 871, Time: 0.331517, Redshift: 2.01644, Systemstep: 0.000316475, Dloga: 0.000955084

Begin Step 872, Time: 0.331834, Redshift: 2.01356, Systemstep: 0.000316778, Dloga: 0.000955084

Begin Step 873, Time: 0.332151, Redshift: 2.01068, Systemstep: 0.00031708, Dloga: 0.000955084

Begin Step 874, Time: 0.332468, Redshift: 2.00781, Systemstep: 0.000317383, Dloga: 0.000955084

Begin Step 875, Time: 0.332786, Redshift: 2.00494, Systemstep: 0.000317687, Dloga: 0.000955084

Begin Step 876, Time: 0.333104, Redshift: 2.00207, Systemstep: 0.00031799, Dloga: 0.000955084

Begin Step 877, Time: 0.333422, Redshift: 1.9992, Systemstep: 0.000318294, Dloga: 0.000955084

Begin Step 878, Time: 0.333741, Redshift: 1.99634, Systemstep: 0.000318598, Dloga: 0.000955084

Begin Step 879, Time: 0.33406, Redshift: 1.99348, Systemstep: 0.000318902, Dloga: 0.000955084

Begin Step 880, Time: 0.334379, Redshift: 1.99062, Systemstep: 0.000319207, Dloga: 0.000955084

Begin Step 881, Time: 0.334698, Redshift: 1.98777, Systemstep: 0.000319512, Dloga: 0.000955084

Begin Step 882, Time: 0.335018, Redshift: 1.98491, Systemstep: 0.000319818, Dloga: 0.000955084

Begin Step 883, Time: 0.335338, Redshift: 1.98206, Systemstep: 0.000320123, Dloga: 0.000955084

Begin Step 884, Time: 0.335659, Redshift: 1.97922, Systemstep: 0.000320429, Dloga: 0.000955084

Begin Step 885, Time: 0.335979, Redshift: 1.97637, Systemstep: 0.000320735, Dloga: 0.000955084

Begin Step 886, Time: 0.3363, Redshift: 1.97353, Systemstep: 0.000321042, Dloga: 0.000955084

Begin Step 887, Time: 0.336622, Redshift: 1.97069, Systemstep: 0.000321348, Dloga: 0.000955084

Begin Step 888, Time: 0.336943, Redshift: 1.96786, Systemstep: 0.000321656, Dloga: 0.000955084

Begin Step 889, Time: 0.337265, Redshift: 1.96502, Systemstep: 0.000321963, Dloga: 0.000955084

Begin Step 890, Time: 0.337588, Redshift: 1.96219, Systemstep: 0.000322271, Dloga: 0.000955084

Begin Step 891, Time: 0.33791, Redshift: 1.95937, Systemstep: 0.000322578, Dloga: 0.000955084

Begin Step 892, Time: 0.338233, Redshift: 1.95654, Systemstep: 0.000322887, Dloga: 0.000955084

Begin Step 893, Time: 0.338556, Redshift: 1.95372, Systemstep: 0.000323195, Dloga: 0.000955084

Begin Step 894, Time: 0.33888, Redshift: 1.9509, Systemstep: 0.000323504, Dloga: 0.000955084

Begin Step 895, Time: 0.339204, Redshift: 1.94808, Systemstep: 0.000323813, Dloga: 0.000955084

Begin Step 896, Time: 0.339528, Redshift: 1.94527, Systemstep: 0.000324123, Dloga: 0.000955084

Begin Step 897, Time: 0.339852, Redshift: 1.94246, Systemstep: 0.000324432, Dloga: 0.000955084

Begin Step 898, Time: 0.340177, Redshift: 1.93965, Systemstep: 0.000324742, Dloga: 0.000955084

Begin Step 899, Time: 0.340502, Redshift: 1.93684, Systemstep: 0.000325053, Dloga: 0.000955084

Begin Step 900, Time: 0.340827, Redshift: 1.93404, Systemstep: 0.000325363, Dloga: 0.000955084

Begin Step 901, Time: 0.341153, Redshift: 1.93124, Systemstep: 0.000325674, Dloga: 0.000955084

Begin Step 902, Time: 0.341479, Redshift: 1.92844, Systemstep: 0.000325985, Dloga: 0.000955084

Begin Step 903, Time: 0.341805, Redshift: 1.92564, Systemstep: 0.000326297, Dloga: 0.000955084

Begin Step 904, Time: 0.342132, Redshift: 1.92285, Systemstep: 0.000326609, Dloga: 0.000955084

Begin Step 905, Time: 0.342459, Redshift: 1.92006, Systemstep: 0.000326921, Dloga: 0.000955084

Begin Step 906, Time: 0.342786, Redshift: 1.91727, Systemstep: 0.000327233, Dloga: 0.000955084

Begin Step 907, Time: 0.343114, Redshift: 1.91449, Systemstep: 0.000327546, Dloga: 0.000955084

Begin Step 908, Time: 0.343441, Redshift: 1.9117, Systemstep: 0.000327859, Dloga: 0.000955084

Begin Step 909, Time: 0.34377, Redshift: 1.90893, Systemstep: 0.000328172, Dloga: 0.000955084

Begin Step 910, Time: 0.344098, Redshift: 1.90615, Systemstep: 0.000328486, Dloga: 0.000955084

Begin Step 911, Time: 0.344427, Redshift: 1.90337, Systemstep: 0.000328799, Dloga: 0.000955084

Begin Step 912, Time: 0.344756, Redshift: 1.9006, Systemstep: 0.000329114, Dloga: 0.000955084

Begin Step 913, Time: 0.345085, Redshift: 1.89783, Systemstep: 0.000329428, Dloga: 0.000955084

Begin Step 914, Time: 0.345415, Redshift: 1.89507, Systemstep: 0.000329743, Dloga: 0.000955084

Begin Step 915, Time: 0.345745, Redshift: 1.8923, Systemstep: 0.000330058, Dloga: 0.000955084

Begin Step 916, Time: 0.346076, Redshift: 1.88954, Systemstep: 0.000330373, Dloga: 0.000955084

Begin Step 917, Time: 0.346406, Redshift: 1.88678, Systemstep: 0.000330689, Dloga: 0.000955084

Begin Step 918, Time: 0.346737, Redshift: 1.88403, Systemstep: 0.000331005, Dloga: 0.000955084

Begin Step 919, Time: 0.347069, Redshift: 1.88127, Systemstep: 0.000331321, Dloga: 0.000955084

Begin Step 920, Time: 0.3474, Redshift: 1.87852, Systemstep: 0.000331638, Dloga: 0.000955084

Begin Step 921, Time: 0.347732, Redshift: 1.87578, Systemstep: 0.000331955, Dloga: 0.000955084

Begin Step 922, Time: 0.348064, Redshift: 1.87303, Systemstep: 0.000332272, Dloga: 0.000955084

Begin Step 923, Time: 0.348397, Redshift: 1.87029, Systemstep: 0.00033259, Dloga: 0.000955084

Begin Step 924, Time: 0.34873, Redshift: 1.86755, Systemstep: 0.000332907, Dloga: 0.000955084

Begin Step 925, Time: 0.349063, Redshift: 1.86481, Systemstep: 0.000333225, Dloga: 0.000955084

Begin Step 926, Time: 0.349397, Redshift: 1.86208, Systemstep: 0.000333544, Dloga: 0.000955084

Begin Step 927, Time: 0.349731, Redshift: 1.85934, Systemstep: 0.000333863, Dloga: 0.000955084

Begin Step 928, Time: 0.350065, Redshift: 1.85661, Systemstep: 0.000334182, Dloga: 0.000955084

Begin Step 929, Time: 0.350399, Redshift: 1.85389, Systemstep: 0.000334501, Dloga: 0.000955084

Begin Step 930, Time: 0.350734, Redshift: 1.85116, Systemstep: 0.000334821, Dloga: 0.000955084

Begin Step 931, Time: 0.351069, Redshift: 1.84844, Systemstep: 0.00033514, Dloga: 0.000955084

Begin Step 932, Time: 0.351405, Redshift: 1.84572, Systemstep: 0.000335461, Dloga: 0.000955084

Begin Step 933, Time: 0.35174, Redshift: 1.84301, Systemstep: 0.000335781, Dloga: 0.000955084

Begin Step 934, Time: 0.352077, Redshift: 1.84029, Systemstep: 0.000336102, Dloga: 0.000955084

Begin Step 935, Time: 0.352413, Redshift: 1.83758, Systemstep: 0.000336423, Dloga: 0.000955084

Begin Step 936, Time: 0.35275, Redshift: 1.83487, Systemstep: 0.000336745, Dloga: 0.000955084

Begin Step 937, Time: 0.353087, Redshift: 1.83216, Systemstep: 0.000337067, Dloga: 0.000955084

Begin Step 938, Time: 0.353424, Redshift: 1.82946, Systemstep: 0.000337389, Dloga: 0.000955084

Begin Step 939, Time: 0.353762, Redshift: 1.82676, Systemstep: 0.000337711, Dloga: 0.000955084

Begin Step 940, Time: 0.3541, Redshift: 1.82406, Systemstep: 0.000338034, Dloga: 0.000955084

Begin Step 941, Time: 0.354438, Redshift: 1.82137, Systemstep: 0.000338357, Dloga: 0.000955084

Begin Step 942, Time: 0.354777, Redshift: 1.81867, Systemstep: 0.00033868, Dloga: 0.000955084

Begin Step 943, Time: 0.355116, Redshift: 1.81598, Systemstep: 0.000339004, Dloga: 0.000955084

Begin Step 944, Time: 0.355455, Redshift: 1.81329, Systemstep: 0.000339328, Dloga: 0.000955084

Begin Step 945, Time: 0.355795, Redshift: 1.81061, Systemstep: 0.000339652, Dloga: 0.000955084

Begin Step 946, Time: 0.356135, Redshift: 1.80792, Systemstep: 0.000339976, Dloga: 0.000955084

Begin Step 947, Time: 0.356475, Redshift: 1.80524, Systemstep: 0.000340301, Dloga: 0.000955084

Begin Step 948, Time: 0.356816, Redshift: 1.80257, Systemstep: 0.000340626, Dloga: 0.000955084

Begin Step 949, Time: 0.357157, Redshift: 1.79989, Systemstep: 0.000340952, Dloga: 0.000955084

Begin Step 950, Time: 0.357498, Redshift: 1.79722, Systemstep: 0.000341278, Dloga: 0.000955084

Begin Step 951, Time: 0.35784, Redshift: 1.79455, Systemstep: 0.000341604, Dloga: 0.000955084

Begin Step 952, Time: 0.358182, Redshift: 1.79188, Systemstep: 0.00034193, Dloga: 0.000955084

Begin Step 953, Time: 0.358524, Redshift: 1.78921, Systemstep: 0.000342257, Dloga: 0.000955084

Begin Step 954, Time: 0.358866, Redshift: 1.78655, Systemstep: 0.000342584, Dloga: 0.000955084

Begin Step 955, Time: 0.359209, Redshift: 1.78389, Systemstep: 0.000342911, Dloga: 0.000955084

Begin Step 956, Time: 0.359553, Redshift: 1.78123, Systemstep: 0.000343239, Dloga: 0.000955084

Begin Step 957, Time: 0.359896, Redshift: 1.77858, Systemstep: 0.000343567, Dloga: 0.000955084

Begin Step 958, Time: 0.36024, Redshift: 1.77593, Systemstep: 0.000343895, Dloga: 0.000955084
