
Begin Step 0, Time: 0.02, Redshift: 49, Systemstep: 0, Dloga: 0
Begin Step 1087, Time: 0.286994, Redshift: 2.4844, Systemstep: 0.000273972, Dloga: 0.000955084

Begin Step 1088, Time: 0.287268, Redshift: 2.48107, Systemstep: 0.000274234, Dloga: 0.000955084

Begin Step 1089, Time: 0.287543, Redshift: 2.47775, Systemstep: 0.000274496, Dloga: 0.000955084

Begin Step 1090, Time: 0.287817, Redshift: 2.47443, Systemstep: 0.000274758, Dloga: 0.000955084

Begin Step 1091, Time: 0.288092, Redshift: 2.47111, Systemstep: 0.000275021, Dloga: 0.000955084

Begin Step 1092, Time: 0.288368, Redshift: 2.4678, Systemstep: 0.000275284, Dloga: 0.000955084

Begin Step 1093, Time: 0.288643, Redshift: 2.46448, Systemstep: 0.000275547, Dloga: 0.000955084

Begin Step 1094, Time: 0.288919, Redshift: 2.46118, Systemstep: 0.00027581, Dloga: 0.000955084

Begin Step 1095, Time: 0.289195, Redshift: 2.45787, Systemstep: 0.000276074, Dloga: 0.000955084

Begin Step 1096, Time: 0.289471, Redshift: 2.45457, Systemstep: 0.000276337, Dloga: 0.000955084

Begin Step 1097, Time: 0.289748, Redshift: 2.45127, Systemstep: 0.000276602, Dloga: 0.000955084

Begin Step 1098, Time: 0.290025, Redshift: 2.44798, Systemstep: 0.000276866, Dloga: 0.000955084

Begin Step 1099, Time: 0.290302, Redshift: 2.44469, Systemstep: 0.00027713, Dloga: 0.000955084

Begin Step 1100, Time: 0.290579, Redshift: 2.4414, Systemstep: 0.000277395, Dloga: 0.000955084

Begin Step 1101, Time: 0.290857, Redshift: 2.43811, Systemstep: 0.00027766, Dloga: 0.000955084

Begin Step 1102, Time: 0.291135, Redshift: 2.43483, Systemstep: 0.000277926, Dloga: 0.000955084

Begin Step 1103, Time: 0.291413, Redshift: 2.43155, Systemstep: 0.000278191, Dloga: 0.000955084

Begin Step 1104, Time: 0.291692, Redshift: 2.42828, Systemstep: 0.000278457, Dloga: 0.000955084

Begin Step 1105, Time: 0.29197, Redshift: 2.42501, Systemstep: 0.000278723, Dloga: 0.000955084

Begin Step 1106, Time: 0.292249, Redshift: 2.42174, Systemstep: 0.000278989, Dloga: 0.000955084

Begin Step 1107, Time: 0.292529, Redshift: 2.41847, Systemstep: 0.000279256, Dloga: 0.000955084

Begin Step 1108, Time: 0.292808, Redshift: 2.41521, Systemstep: 0.000279523, Dloga: 0.000955084

Begin Step 1109, Time: 0.293088, Redshift: 2.41195, Systemstep: 0.00027979, Dloga: 0.000955084

Begin Step 1110, Time: 0.293368, Redshift: 2.40869, Systemstep: 0.000280057, Dloga: 0.000955084

Begin Step 1111, Time: 0.293648, Redshift: 2.40543, Systemstep: 0.000280325, Dloga: 0.000955084

Begin Step 1112, Time: 0.293929, Redshift: 2.40218, Systemstep: 0.000280593, Dloga: 0.000955084

Begin Step 1113, Time: 0.29421, Redshift: 2.39894, Systemstep: 0.000280861, Dloga: 0.000955084

Begin Step 1114, Time: 0.294491, Redshift: 2.39569, Systemstep: 0.000281129, Dloga: 0.000955084

Begin Step 1115, Time: 0.294772, Redshift: 2.39245, Systemstep: 0.000281398, Dloga: 0.000955084

Begin Step 1116, Time: 0.295054, Redshift: 2.38921, Systemstep: 0.000281667, Dloga: 0.000955084

Begin Step 1117, Time: 0.295336, Redshift: 2.38598, Systemstep: 0.000281936, Dloga: 0.000955084

Begin Step 1118, Time: 0.295618, Redshift: 2.38274, Systemstep: 0.000282205, Dloga: 0.000955084

Begin Step 1119, Time: 0.295901, Redshift: 2.37951, Systemstep: 0.000282475, Dloga: 0.000955084

Begin Step 1120, Time: 0.296183, Redshift: 2.37629, Systemstep: 0.000282745, Dloga: 0.000955084

Begin Step 1121, Time: 0.296466, Redshift: 2.37306, Systemstep: 0.000283015, Dloga: 0.000955084

Begin Step 1122, Time: 0.29675, Redshift: 2.36984, Systemstep: 0.000283285, Dloga: 0.000955084

Begin Step 1123, Time: 0.297033, Redshift: 2.36663, Systemstep: 0.000283556, Dloga: 0.000955084

Begin Step 1124, Time: 0.297317, Redshift: 2.36341, Systemstep: 0.000283827, Dloga: 0.000955084

Begin Step 1125, Time: 0.297601, Redshift: 2.3602, Systemstep: 0.000284098, Dloga: 0.000955084

Begin Step 1126, Time: 0.297885, Redshift: 2.35699, Systemstep: 0.00028437, Dloga: 0.000955084

Begin Step 1127, Time: 0.29817, Redshift: 2.35379, Systemstep: 0.000284641, Dloga: 0.000955084

Begin Step 1128, Time: 0.298455, Redshift: 2.35059, Systemstep: 0.000284913, Dloga: 0.000955084

Begin Step 1129, Time: 0.29874, Redshift: 2.34739, Systemstep: 0.000285186, Dloga: 0.000955084

Begin Step 1130, Time: 0.299026, Redshift: 2.34419, Systemstep: 0.000285458, Dloga: 0.000955084

Begin Step 1131, Time: 0.299311, Redshift: 2.341, Systemstep: 0.000285731, Dloga: 0.000955084

Begin Step 1132, Time: 0.299597, Redshift: 2.33781, Systemstep: 0.000286004, Dloga: 0.000955084

Begin Step 1133, Time: 0.299884, Redshift: 2.33463, Systemstep: 0.000286277, Dloga: 0.000955084

Begin Step 1134, Time: 0.30017, Redshift: 2.33144, Systemstep: 0.000286551, Dloga: 0.000955084

Begin Step 1135, Time: 0.300457, Redshift: 2.32826, Systemstep: 0.000286825, Dloga: 0.000955084

Begin Step 1136, Time: 0.300744, Redshift: 2.32509, Systemstep: 0.000287099, Dloga: 0.000955084

Begin Step 1137, Time: 0.301032, Redshift: 2.32191, Systemstep: 0.000287373, Dloga: 0.000955084

Begin Step 1138, Time: 0.301319, Redshift: 2.31874, Systemstep: 0.000287648, Dloga: 0.000955084

Begin Step 1139, Time: 0.301607, Redshift: 2.31557, Systemstep: 0.000287923, Dloga: 0.000955084

Begin Step 1140, Time: 0.301895, Redshift: 2.31241, Systemstep: 0.000288198, Dloga: 0.000955084

Begin Step 1141, Time: 0.302184, Redshift: 2.30924, Systemstep: 0.000288473, Dloga: 0.000955084

Begin Step 1142, Time: 0.302473, Redshift: 2.30609, Systemstep: 0.000288749, Dloga: 0.000955084

Begin Step 1143, Time: 0.302762, Redshift: 2.30293, Systemstep: 0.000289025, Dloga: 0.000955084

Begin Step 1144, Time: 0.303051, Redshift: 2.29978, Systemstep: 0.000289301, Dloga: 0.000955084

Begin Step 1145, Time: 0.30334, Redshift: 2.29663, Systemstep: 0.000289577, Dloga: 0.000955084

Begin Step 1146, Time: 0.30363, Redshift: 2.29348, Systemstep: 0.000289854, Dloga: 0.000955084

Begin Step 1147, Time: 0.30392, Redshift: 2.29034, Systemstep: 0.000290131, Dloga: 0.000955084

Begin Step 1148, Time: 0.304211, Redshift: 2.28719, Systemstep: 0.000290408, Dloga: 0.000955084

Begin Step 1149, Time: 0.304502, Redshift: 2.28406, Systemstep: 0.000290686, Dloga: 0.000955084

Begin Step 1150, Time: 0.304792, Redshift: 2.28092, Systemstep: 0.000290963, Dloga: 0.000955084

Begin Step 1151, Time: 0.305084, Redshift: 2.27779, Systemstep: 0.000291241, Dloga: 0.000955084

Begin Step 1152, Time: 0.305375, Redshift: 2.27466, Systemstep: 0.00029152, Dloga: 0.000955084

Begin Step 1153, Time: 0.305667, Redshift: 2.27153, Systemstep: 0.000291798, Dloga: 0.000955084

Begin Step 1154, Time: 0.305959, Redshift: 2.26841, Systemstep: 0.000292077, Dloga: 0.000955084

Begin Step 1155, Time: 0.306251, Redshift: 2.26529, Systemstep: 0.000292356, Dloga: 0.000955084

Begin Step 1156, Time: 0.306544, Redshift: 2.26217, Systemstep: 0.000292636, Dloga: 0.000955084

Begin Step 1157, Time: 0.306837, Redshift: 2.25906, Systemstep: 0.000292915, Dloga: 0.000955084

Begin Step 1158, Time: 0.30713, Redshift: 2.25595, Systemstep: 0.000293195, Dloga: 0.000955084

Begin Step 1159, Time: 0.307424, Redshift: 2.25284, Systemstep: 0.000293475, Dloga: 0.000955084

Begin Step 1160, Time: 0.307717, Redshift: 2.24973, Systemstep: 0.000293756, Dloga: 0.000955084

Begin Step 1161, Time: 0.308011, Redshift: 2.24663, Systemstep: 0.000294036, Dloga: 0.000955084

Begin Step 1162, Time: 0.308306, Redshift: 2.24353, Systemstep: 0.000294317, Dloga: 0.000955084

Begin Step 1163, Time: 0.3086, Redshift: 2.24044, Systemstep: 0.000294599, Dloga: 0.000955084

Begin Step 1164, Time: 0.308895, Redshift: 2.23734, Systemstep: 0.00029488, Dloga: 0.000955084

Begin Step 1165, Time: 0.30919, Redshift: 2.23425, Systemstep: 0.000295162, Dloga: 0.000955084

Begin Step 1166, Time: 0.309486, Redshift: 2.23117, Systemstep: 0.000295444, Dloga: 0.000955084

Begin Step 1167, Time: 0.309782, Redshift: 2.22808, Systemstep: 0.000295726, Dloga: 0.000955084

Begin Step 1168, Time: 0.310078, Redshift: 2.225, Systemstep: 0.000296009, Dloga: 0.000955084

Begin Step 1169, Time: 0.310374, Redshift: 2.22192, Systemstep: 0.000296292, Dloga: 0.000955084

Begin Step 1170, Time: 0.31067, Redshift: 2.21884, Systemstep: 0.000296575, Dloga: 0.000955084

Begin Step 1171, Time: 0.310967, Redshift: 2.21577, Systemstep: 0.000296858, Dloga: 0.000955084

Begin Step 1172, Time: 0.311264, Redshift: 2.2127, Systemstep: 0.000297142, Dloga: 0.000955084

Begin Step 1173, Time: 0.311562, Redshift: 2.20964, Systemstep: 0.000297426, Dloga: 0.000955084

Begin Step 1174, Time: 0.31186, Redshift: 2.20657, Systemstep: 0.00029771, Dloga: 0.000955084

Begin Step 1175, Time: 0.312158, Redshift: 2.20351, Systemstep: 0.000297994, Dloga: 0.000955084

Begin Step 1176, Time: 0.312456, Redshift: 2.20045, Systemstep: 0.000298279, Dloga: 0.000955084

Begin Step 1177, Time: 0.312754, Redshift: 2.1974, Systemstep: 0.000298564, Dloga: 0.000955084

Begin Step 1178, Time: 0.313053, Redshift: 2.19434, Systemstep: 0.000298849, Dloga: 0.000955084

Begin Step 1179, Time: 0.313352, Redshift: 2.19129, Systemstep: 0.000299135, Dloga: 0.000955084

Begin Step 1180, Time: 0.313652, Redshift: 2.18825, Systemstep: 0.000299421, Dloga: 0.000955084

Begin Step 1181, Time: 0.313952, Redshift: 2.1852, Systemstep: 0.000299707, Dloga: 0.000955084

Begin Step 1182, Time: 0.314252, Redshift: 2.18216, Systemstep: 0.000299993, Dloga: 0.000955084

Begin Step 1183, Time: 0.314552, Redshift: 2.17913, Systemstep: 0.00030028, Dloga: 0.000955084

Begin Step 1184, Time: 0.314852, Redshift: 2.17609, Systemstep: 0.000300567, Dloga: 0.000955084

Begin Step 1185, Time: 0.315153, Redshift: 2.17306, Systemstep: 0.000300854, Dloga: 0.000955084

Begin Step 1186, Time: 0.315454, Redshift: 2.17003, Systemstep: 0.000301142, Dloga: 0.000955084

Begin Step 1187, Time: 0.315605, Redshift: 2.16852, Systemstep: 0.000150679, Dloga: 0.000477542

Begin Step 1188, Time: 0.315756, Redshift: 2.167, Systemstep: 0.000150751, Dloga: 0.000477542

Begin Step 1189, Time: 0.315907, Redshift: 2.16549, Systemstep: 0.000150823, Dloga: 0.000477542

Begin Step 1190, Time: 0.316058, Redshift: 2.16398, Systemstep: 0.000150895, Dloga: 0.000477542

Begin Step 1191, Time: 0.316209, Redshift: 2.16247, Systemstep: 0.000150967, Dloga: 0.000477542

Begin Step 1192, Time: 0.31636, Redshift: 2.16096, Systemstep: 0.000151039, Dloga: 0.000477542

Begin Step 1193, Time: 0.316511, Redshift: 2.15945, Systemstep: 0.000151111, Dloga: 0.000477542

Begin Step 1194, Time: 0.316662, Redshift: 2.15794, Systemstep: 0.000151183, Dloga: 0.000477542

Begin Step 1195, Time: 0.316813, Redshift: 2.15644, Systemstep: 0.000151255, Dloga: 0.000477542

Begin Step 1196, Time: 0.316964, Redshift: 2.15493, Systemstep: 0.000151328, Dloga: 0.000477542

Begin Step 1197, Time: 0.317116, Redshift: 2.15342, Systemstep: 0.0001514, Dloga: 0.000477542

Begin Step 1198, Time: 0.317267, Redshift: 2.15192, Systemstep: 0.000151472, Dloga: 0.000477542

Begin Step 1199, Time: 0.317419, Redshift: 2.15041, Systemstep: 0.000151545, Dloga: 0.000477542

Begin Step 1200, Time: 0.31757, Redshift: 2.14891, Systemstep: 0.000151617, Dloga: 0.000477542

Begin Step 1201, Time: 0.317722, Redshift: 2.1474, Systemstep: 0.000151689, Dloga: 0.000477542

Begin Step 1202, Time: 0.317874, Redshift: 2.1459, Systemstep: 0.000151762, Dloga: 0.000477542

Begin Step 1203, Time: 0.318178, Redshift: 2.1429, Systemstep: 0.000303741, Dloga: 0.000955084

Begin Step 1204, Time: 0.31833, Redshift: 2.1414, Systemstep: 0.000151979, Dloga: 0.000477542

Begin Step 1205, Time: 0.318482, Redshift: 2.1399, Systemstep: 0.000152052, Dloga: 0.000477542

Begin Step 1206, Time: 0.318634, Redshift: 2.1384, Systemstep: 0.000152125, Dloga: 0.000477542

Begin Step 1207, Time: 0.318786, Redshift: 2.1369, Systemstep: 0.000152197, Dloga: 0.000477542

Begin Step 1208, Time: 0.319091, Redshift: 2.13391, Systemstep: 0.000304613, Dloga: 0.000955084

Begin Step 1209, Time: 0.319396, Redshift: 2.13091, Systemstep: 0.000304904, Dloga: 0.000955084

Begin Step 1210, Time: 0.319701, Redshift: 2.12793, Systemstep: 0.000305195, Dloga: 0.000955084

Begin Step 1211, Time: 0.319853, Redshift: 2.12643, Systemstep: 0.000152707, Dloga: 0.000477542

Begin Step 1212, Time: 0.320006, Redshift: 2.12494, Systemstep: 0.00015278, Dloga: 0.000477542

Begin Step 1213, Time: 0.320159, Redshift: 2.12345, Systemstep: 0.000152853, Dloga: 0.000477542

Begin Step 1214, Time: 0.320312, Redshift: 2.12196, Systemstep: 0.000152926, Dloga: 0.000477542

Begin Step 1215, Time: 0.320465, Redshift: 2.12047, Systemstep: 0.000152999, Dloga: 0.000477542

Begin Step 1216, Time: 0.320618, Redshift: 2.11898, Systemstep: 0.000153072, Dloga: 0.000477542

Begin Step 1217, Time: 0.320924, Redshift: 2.116, Systemstep: 0.000306363, Dloga: 0.000955084

Begin Step 1218, Time: 0.321078, Redshift: 2.11451, Systemstep: 0.000153291, Dloga: 0.000477542

Begin Step 1219, Time: 0.321231, Redshift: 2.11302, Systemstep: 0.000153365, Dloga: 0.000477542

Begin Step 1220, Time: 0.321385, Redshift: 2.11154, Systemstep: 0.000153438, Dloga: 0.000477542

Begin Step 1221, Time: 0.321538, Redshift: 2.11005, Systemstep: 0.000153511, Dloga: 0.000477542

Begin Step 1222, Time: 0.321692, Redshift: 2.10857, Systemstep: 0.000153585, Dloga: 0.000477542

Begin Step 1223, Time: 0.321845, Redshift: 2.10708, Systemstep: 0.000153658, Dloga: 0.000477542

Begin Step 1224, Time: 0.321999, Redshift: 2.1056, Systemstep: 0.000153731, Dloga: 0.000477542

Begin Step 1225, Time: 0.322153, Redshift: 2.10412, Systemstep: 0.000153805, Dloga: 0.000477542

Begin Step 1226, Time: 0.322307, Redshift: 2.10264, Systemstep: 0.000153878, Dloga: 0.000477542

Begin Step 1227, Time: 0.322461, Redshift: 2.10115, Systemstep: 0.000153952, Dloga: 0.000477542

Begin Step 1228, Time: 0.322615, Redshift: 2.09967, Systemstep: 0.000154025, Dloga: 0.000477542

Begin Step 1229, Time: 0.322769, Redshift: 2.09819, Systemstep: 0.000154099, Dloga: 0.000477542

Begin Step 1230, Time: 0.322923, Redshift: 2.09671, Systemstep: 0.000154172, Dloga: 0.000477542

Begin Step 1231, Time: 0.323077, Redshift: 2.09524, Systemstep: 0.000154246, Dloga: 0.000477542

Begin Step 1232, Time: 0.323231, Redshift: 2.09376, Systemstep: 0.00015432, Dloga: 0.000477542

Begin Step 1233, Time: 0.323386, Redshift: 2.09228, Systemstep: 0.000154393, Dloga: 0.000477542

Begin Step 1234, Time: 0.32354, Redshift: 2.0908, Systemstep: 0.000154467, Dloga: 0.000477542

Begin Step 1235, Time: 0.323695, Redshift: 2.08933, Systemstep: 0.000154541, Dloga: 0.000477542

Begin Step 1236, Time: 0.32385, Redshift: 2.08785, Systemstep: 0.000154615, Dloga: 0.000477542

Begin Step 1237, Time: 0.324004, Redshift: 2.08638, Systemstep: 0.000154689, Dloga: 0.000477542

Begin Step 1238, Time: 0.324159, Redshift: 2.08491, Systemstep: 0.000154763, Dloga: 0.000477542

Begin Step 1239, Time: 0.324314, Redshift: 2.08343, Systemstep: 0.000154836, Dloga: 0.000477542

Begin Step 1240, Time: 0.324469, Redshift: 2.08196, Systemstep: 0.00015491, Dloga: 0.000477542

Begin Step 1241, Time: 0.324624, Redshift: 2.08049, Systemstep: 0.000154984, Dloga: 0.000477542

Begin Step 1242, Time: 0.324779, Redshift: 2.07902, Systemstep: 0.000155058, Dloga: 0.000477542

Begin Step 1243, Time: 0.324934, Redshift: 2.07755, Systemstep: 0.000155132, Dloga: 0.000477542

Begin Step 1244, Time: 0.325089, Redshift: 2.07608, Systemstep: 0.000155207, Dloga: 0.000477542

Begin Step 1245, Time: 0.325244, Redshift: 2.07461, Systemstep: 0.000155281, Dloga: 0.000477542

Begin Step 1246, Time: 0.3254, Redshift: 2.07314, Systemstep: 0.000155355, Dloga: 0.000477542

Begin Step 1247, Time: 0.325555, Redshift: 2.07168, Systemstep: 0.000155429, Dloga: 0.000477542

Begin Step 1248, Time: 0.325711, Redshift: 2.07021, Systemstep: 0.000155503, Dloga: 0.000477542

Begin Step 1249, Time: 0.325866, Redshift: 2.06874, Systemstep: 0.000155578, Dloga: 0.000477542

Begin Step 1250, Time: 0.326022, Redshift: 2.06728, Systemstep: 0.000155652, Dloga: 0.000477542

Begin Step 1251, Time: 0.326178, Redshift: 2.06581, Systemstep: 0.000155726, Dloga: 0.000477542

Begin Step 1252, Time: 0.326333, Redshift: 2.06435, Systemstep: 0.000155801, Dloga: 0.000477542

Begin Step 1253, Time: 0.326489, Redshift: 2.06289, Systemstep: 0.000155875, Dloga: 0.000477542

Begin Step 1254, Time: 0.326645, Redshift: 2.06143, Systemstep: 0.00015595, Dloga: 0.000477542

Begin Step 1255, Time: 0.326801, Redshift: 2.05996, Systemstep: 0.000156024, Dloga: 0.000477542

Begin Step 1256, Time: 0.326957, Redshift: 2.0585, Systemstep: 0.000156099, Dloga: 0.000477542

Begin Step 1257, Time: 0.327114, Redshift: 2.05704, Systemstep: 0.000156173, Dloga: 0.000477542

Begin Step 1258, Time: 0.32727, Redshift: 2.05558, Systemstep: 0.000156248, Dloga: 0.000477542

Begin Step 1259, Time: 0.327426, Redshift: 2.05412, Systemstep: 0.000156322, Dloga: 0.000477542

Begin Step 1260, Time: 0.327582, Redshift: 2.05267, Systemstep: 0.000156397, Dloga: 0.000477542

Begin Step 1261, Time: 0.327739, Redshift: 2.05121, Systemstep: 0.000156472, Dloga: 0.000477542

Begin Step 1262, Time: 0.327896, Redshift: 2.04975, Systemstep: 0.000156546, Dloga: 0.000477542

Begin Step 1263, Time: 0.328052, Redshift: 2.0483, Systemstep: 0.000156621, Dloga: 0.000477542

Begin Step 1264, Time: 0.328209, Redshift: 2.04684, Systemstep: 0.000156696, Dloga: 0.000477542

Begin Step 1265, Time: 0.328366, Redshift: 2.04539, Systemstep: 0.000156771, Dloga: 0.000477542

Begin Step 1266, Time: 0.328522, Redshift: 2.04393, Systemstep: 0.000156846, Dloga: 0.000477542

Begin Step 1267, Time: 0.328679, Redshift: 2.04248, Systemstep: 0.000156921, Dloga: 0.000477542

Begin Step 1268, Time: 0.328836, Redshift: 2.04103, Systemstep: 0.000156996, Dloga: 0.000477542

Begin Step 1269, Time: 0.328993, Redshift: 2.03957, Systemstep: 0.000157071, Dloga: 0.000477542

Begin Step 1270, Time: 0.329151, Redshift: 2.03812, Systemstep: 0.000157146, Dloga: 0.000477542

Begin Step 1271, Time: 0.329308, Redshift: 2.03667, Systemstep: 0.000157221, Dloga: 0.000477542

Begin Step 1272, Time: 0.329465, Redshift: 2.03522, Systemstep: 0.000157296, Dloga: 0.000477542

Begin Step 1273, Time: 0.329622, Redshift: 2.03377, Systemstep: 0.000157371, Dloga: 0.000477542

Begin Step 1274, Time: 0.32978, Redshift: 2.03233, Systemstep: 0.000157446, Dloga: 0.000477542

Begin Step 1275, Time: 0.329937, Redshift: 2.03088, Systemstep: 0.000157521, Dloga: 0.000477542

Begin Step 1276, Time: 0.330095, Redshift: 2.02943, Systemstep: 0.000157597, Dloga: 0.000477542

Begin Step 1277, Time: 0.330253, Redshift: 2.02798, Systemstep: 0.000157672, Dloga: 0.000477542

Begin Step 1278, Time: 0.33041, Redshift: 2.02654, Systemstep: 0.000157747, Dloga: 0.000477542

Begin Step 1279, Time: 0.330568, Redshift: 2.02509, Systemstep: 0.000157823, Dloga: 0.000477542

Begin Step 1280, Time: 0.330726, Redshift: 2.02365, Systemstep: 0.000157898, Dloga: 0.000477542

Begin Step 1281, Time: 0.330884, Redshift: 2.02221, Systemstep: 0.000157973, Dloga: 0.000477542

Begin Step 1282, Time: 0.331042, Redshift: 2.02076, Systemstep: 0.000158049, Dloga: 0.000477542

Begin Step 1283, Time: 0.3312, Redshift: 2.01932, Systemstep: 0.000158124, Dloga: 0.000477542

Begin Step 1284, Time: 0.331359, Redshift: 2.01788, Systemstep: 0.0001582, Dloga: 0.000477542

Begin Step 1285, Time: 0.331517, Redshift: 2.01644, Systemstep: 0.000158275, Dloga: 0.000477542

Begin Step 1286, Time: 0.331675, Redshift: 2.015, Systemstep: 0.000158351, Dloga: 0.000477542

Begin Step 1287, Time: 0.331834, Redshift: 2.01356, Systemstep: 0.000158427, Dloga: 0.000477542

Begin Step 1288, Time: 0.331992, Redshift: 2.01212, Systemstep: 0.000158502, Dloga: 0.000477542

Begin Step 1289, Time: 0.332151, Redshift: 2.01068, Systemstep: 0.000158578, Dloga: 0.000477542

Begin Step 1290, Time: 0.332309, Redshift: 2.00924, Systemstep: 0.000158654, Dloga: 0.000477542

Begin Step 1291, Time: 0.332468, Redshift: 2.00781, Systemstep: 0.00015873, Dloga: 0.000477542

Begin Step 1292, Time: 0.332627, Redshift: 2.00637, Systemstep: 0.000158805, Dloga: 0.000477542

Begin Step 1293, Time: 0.332786, Redshift: 2.00494, Systemstep: 0.000158881, Dloga: 0.000477542

Begin Step 1294, Time: 0.332945, Redshift: 2.0035, Systemstep: 0.000158957, Dloga: 0.000477542

Begin Step 1295, Time: 0.333104, Redshift: 2.00207, Systemstep: 0.000159033, Dloga: 0.000477542

Begin Step 1296, Time: 0.333263, Redshift: 2.00063, Systemstep: 0.000159109, Dloga: 0.000477542

Begin Step 1297, Time: 0.333422, Redshift: 1.9992, Systemstep: 0.000159185, Dloga: 0.000477542

Begin Step 1298, Time: 0.333581, Redshift: 1.99777, Systemstep: 0.000159261, Dloga: 0.000477542
